17:24:39.866	SERVER	admin	OK	Server was started (port: 1984).
19:24:28.032	127.0.0.1:51820	admin	OK	BIND[118] $ano=2020	0.06 ms
19:24:28.032	127.0.0.1:51820	admin	OK	BIND[118] $round=16	0.02 ms
19:24:28.035	127.0.0.1:51820	admin	OK	EXEC[118]	2.49 ms
19:24:28.203	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.13 ms
19:24:28.210	127.0.0.1:51820	admin	OK	Resource(s) added in 3.2 ms.	7.04 ms
19:24:28.211	127.0.0.1:51820	admin	OK	QUERY[119] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:28.211	127.0.0.1:51820	admin	OK	BIND[119] $ano=2020	0.06 ms
19:24:28.211	127.0.0.1:51820	admin	OK	BIND[119] $round=16	0.02 ms
19:24:28.214	127.0.0.1:51820	admin	OK	EXEC[119]	2.61 ms
19:24:28.379	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:28.384	127.0.0.1:51820	admin	OK	Resource(s) added in 1.59 ms.	4.59 ms
19:24:28.384	127.0.0.1:51820	admin	OK	QUERY[120] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.05 ms
19:24:28.384	127.0.0.1:51820	admin	OK	BIND[120] $ano=2020	0.07 ms
19:24:28.385	127.0.0.1:51820	admin	OK	BIND[120] $round=16	0.03 ms
19:24:28.388	127.0.0.1:51820	admin	OK	EXEC[120]	2.86 ms
19:24:28.570	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.42 ms
19:24:28.581	127.0.0.1:51820	admin	OK	Resource(s) added in 5.32 ms.	10.27 ms
19:24:28.581	127.0.0.1:51820	admin	OK	QUERY[121] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:28.582	127.0.0.1:51820	admin	OK	BIND[121] $ano=2020	0.11 ms
19:24:28.582	127.0.0.1:51820	admin	OK	BIND[121] $round=16	0.04 ms
19:24:28.585	127.0.0.1:51820	admin	OK	EXEC[121]	3.02 ms
19:24:28.739	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.1 ms
19:24:28.745	127.0.0.1:51820	admin	OK	Resource(s) added in 2.81 ms.	6.21 ms
19:24:28.745	127.0.0.1:51820	admin	OK	QUERY[122] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.06 ms
19:24:28.745	127.0.0.1:51820	admin	OK	BIND[122] $ano=2020	0.08 ms
19:24:28.746	127.0.0.1:51820	admin	OK	BIND[122] $round=16	0.04 ms
19:24:28.750	127.0.0.1:51820	admin	OK	EXEC[122]	3.91 ms
19:24:28.984	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.14 ms
19:24:28.993	127.0.0.1:51820	admin	OK	Resource(s) added in 5.11 ms.	9.43 ms
19:24:28.994	127.0.0.1:51820	admin	OK	QUERY[123] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:28.994	127.0.0.1:51820	admin	OK	BIND[123] $ano=2020	0.08 ms
19:24:28.994	127.0.0.1:51820	admin	OK	BIND[123] $round=16	0.04 ms
19:24:29.000	127.0.0.1:51820	admin	OK	EXEC[123]	5.57 ms
19:24:29.146	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.11 ms
19:24:29.153	127.0.0.1:51820	admin	OK	Resource(s) added in 3.14 ms.	7.14 ms
19:24:29.153	127.0.0.1:51820	admin	OK	QUERY[124] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.05 ms
19:24:29.154	127.0.0.1:51820	admin	OK	BIND[124] $ano=2020	0.11 ms
19:24:29.154	127.0.0.1:51820	admin	OK	BIND[124] $round=16	0.04 ms
19:24:29.158	127.0.0.1:51820	admin	OK	EXEC[124]	4.28 ms
19:24:29.342	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.09 ms
19:24:29.348	127.0.0.1:51820	admin	OK	Resource(s) added in 2.02 ms.	6.32 ms
19:24:29.348	127.0.0.1:51820	admin	OK	QUERY[125] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.05 ms
19:24:29.348	127.0.0.1:51820	admin	OK	BIND[125] $ano=2020	0.08 ms
19:24:29.348	127.0.0.1:51820	admin	OK	BIND[125] $round=16	0.03 ms
19:24:29.351	127.0.0.1:51820	admin	OK	EXEC[125]	2.85 ms
19:24:29.553	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.16 ms
19:24:29.559	127.0.0.1:51820	admin	OK	Resource(s) added in 2.23 ms.	5.92 ms
19:24:29.560	127.0.0.1:51820	admin	OK	QUERY[126] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.05 ms
19:24:29.560	127.0.0.1:51820	admin	OK	BIND[126] $ano=2020	0.06 ms
19:24:29.560	127.0.0.1:51820	admin	OK	BIND[126] $round=16	0.02 ms
19:24:29.563	127.0.0.1:51820	admin	OK	EXEC[126]	2.77 ms
19:24:29.753	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:24:29.760	127.0.0.1:51820	admin	OK	Resource(s) added in 2.58 ms.	6.49 ms
19:24:29.760	127.0.0.1:51820	admin	OK	QUERY[127] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:29.760	127.0.0.1:51820	admin	OK	BIND[127] $ano=2020	0.06 ms
19:24:29.761	127.0.0.1:51820	admin	OK	BIND[127] $round=16	0.03 ms
19:24:29.763	127.0.0.1:51820	admin	OK	EXEC[127]	2.65 ms
19:24:29.924	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.11 ms
19:24:29.932	127.0.0.1:51820	admin	OK	Resource(s) added in 1.64 ms.	7.82 ms
19:24:29.933	127.0.0.1:51820	admin	OK	QUERY[128] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.07 ms
19:24:29.933	127.0.0.1:51820	admin	OK	BIND[128] $ano=2020	0.09 ms
19:24:29.933	127.0.0.1:51820	admin	OK	BIND[128] $round=16	0.12 ms
19:24:29.941	127.0.0.1:51820	admin	OK	EXEC[128]	7.44 ms
19:24:30.099	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:24:30.103	127.0.0.1:51820	admin	OK	Resource(s) added in 1.41 ms.	4.86 ms
19:24:30.104	127.0.0.1:51820	admin	OK	QUERY[129] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.05 ms
19:24:30.104	127.0.0.1:51820	admin	OK	BIND[129] $ano=2020	0.16 ms
19:24:30.104	127.0.0.1:51820	admin	OK	BIND[129] $round=16	0.03 ms
19:24:30.109	127.0.0.1:51820	admin	OK	EXEC[129]	3.71 ms
19:24:30.280	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.09 ms
19:24:30.285	127.0.0.1:51820	admin	OK	Resource(s) added in 1.65 ms.	4.78 ms
19:24:30.285	127.0.0.1:51820	admin	OK	QUERY[130] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:30.285	127.0.0.1:51820	admin	OK	BIND[130] $ano=2020	0.06 ms
19:24:30.286	127.0.0.1:51820	admin	OK	BIND[130] $round=16	0.03 ms
19:24:30.289	127.0.0.1:51820	admin	OK	EXEC[130]	2.88 ms
19:24:30.485	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:30.491	127.0.0.1:51820	admin	OK	Resource(s) added in 1.55 ms.	4.99 ms
19:24:30.491	127.0.0.1:51820	admin	OK	QUERY[131] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:30.491	127.0.0.1:51820	admin	OK	BIND[131] $ano=2020	0.08 ms
19:24:30.491	127.0.0.1:51820	admin	OK	BIND[131] $round=16	0.03 ms
19:24:30.495	127.0.0.1:51820	admin	OK	EXEC[131]	3.6 ms
19:24:30.668	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:30.672	127.0.0.1:51820	admin	OK	Resource(s) added in 1.59 ms.	4.1 ms
19:24:30.673	127.0.0.1:51820	admin	OK	QUERY[132] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:24:30.673	127.0.0.1:51820	admin	OK	BIND[132] $ano=2020	0.05 ms
19:24:30.673	127.0.0.1:51820	admin	OK	BIND[132] $round=16	0.02 ms
19:24:30.675	127.0.0.1:51820	admin	OK	EXEC[132]	2.26 ms
19:24:30.862	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.1 ms
19:24:30.868	127.0.0.1:51820	admin	OK	Resource(s) added in 1.6 ms.	5.33 ms
19:24:30.868	127.0.0.1:51820	admin	OK	QUERY[133] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.08 ms
19:24:30.869	127.0.0.1:51820	admin	OK	BIND[133] $ano=2020	0.17 ms
19:24:30.869	127.0.0.1:51820	admin	OK	BIND[133] $round=16	0.03 ms
19:24:30.873	127.0.0.1:51820	admin	OK	EXEC[133]	3.59 ms
19:24:31.040	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:24:31.045	127.0.0.1:51820	admin	OK	Resource(s) added in 1.39 ms.	4.06 ms
19:24:31.045	127.0.0.1:51820	admin	OK	QUERY[134] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:24:31.045	127.0.0.1:51820	admin	OK	BIND[134] $ano=2020	0.06 ms
19:24:31.045	127.0.0.1:51820	admin	OK	BIND[134] $round=16	0.02 ms
19:24:31.048	127.0.0.1:51820	admin	OK	EXEC[134]	2.4 ms
19:24:31.215	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:24:31.220	127.0.0.1:51820	admin	OK	Resource(s) added in 1.49 ms.	4.29 ms
19:24:31.220	127.0.0.1:51820	admin	OK	QUERY[135] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:24:31.221	127.0.0.1:51820	admin	OK	BIND[135] $ano=2020	0.07 ms
19:24:31.221	127.0.0.1:51820	admin	OK	BIND[135] $round=16	0.02 ms
19:24:31.223	127.0.0.1:51820	admin	OK	EXEC[135]	2.4 ms
19:24:31.416	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:31.426	127.0.0.1:51820	admin	OK	Resource(s) added in 4.05 ms.	9.52 ms
19:24:31.426	127.0.0.1:51820	admin	OK	QUERY[136] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.05 ms
19:24:31.426	127.0.0.1:51820	admin	OK	BIND[136] $ano=2020	0.13 ms
19:24:31.427	127.0.0.1:51820	admin	OK	BIND[136] $round=16	0.06 ms
19:24:31.430	127.0.0.1:51820	admin	OK	EXEC[136]	3.77 ms
19:24:31.650	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.12 ms
19:24:31.655	127.0.0.1:51820	admin	OK	Resource(s) added in 2.44 ms.	5.51 ms
19:24:31.656	127.0.0.1:51820	admin	OK	QUERY[137] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:31.656	127.0.0.1:51820	admin	OK	BIND[137] $ano=2020	0.09 ms
19:24:31.656	127.0.0.1:51820	admin	OK	BIND[137] $round=16	0.03 ms
19:24:31.659	127.0.0.1:51820	admin	OK	EXEC[137]	3.12 ms
19:24:31.842	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:24:31.846	127.0.0.1:51820	admin	OK	Resource(s) added in 1.26 ms.	3.91 ms
19:24:31.846	127.0.0.1:51820	admin	OK	QUERY[138] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:31.846	127.0.0.1:51820	admin	OK	BIND[138] $ano=2020	0.07 ms
19:24:31.846	127.0.0.1:51820	admin	OK	BIND[138] $round=16	0.02 ms
19:24:31.850	127.0.0.1:51820	admin	OK	EXEC[138]	2.83 ms
19:24:32.025	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:32.030	127.0.0.1:51820	admin	OK	Resource(s) added in 1.71 ms.	4.54 ms
19:24:32.030	127.0.0.1:51820	admin	OK	QUERY[139] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:32.030	127.0.0.1:51820	admin	OK	BIND[139] $ano=2020	0.05 ms
19:24:32.030	127.0.0.1:51820	admin	OK	BIND[139] $round=16	0.02 ms
19:24:32.033	127.0.0.1:51820	admin	OK	EXEC[139]	2.42 ms
19:24:32.199	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.1 ms
19:24:32.202	127.0.0.1:51820	admin	OK	Resource(s) added in 1.35 ms.	3.88 ms
19:24:32.202	127.0.0.1:51820	admin	OK	QUERY[140] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:24:32.203	127.0.0.1:51820	admin	OK	BIND[140] $ano=2020	0.04 ms
19:24:32.203	127.0.0.1:51820	admin	OK	BIND[140] $round=16	0.02 ms
19:24:32.205	127.0.0.1:51820	admin	OK	EXEC[140]	2.19 ms
19:24:32.375	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.1 ms
19:24:32.385	127.0.0.1:51820	admin	OK	Resource(s) added in 4.47 ms.	9.93 ms
19:24:32.385	127.0.0.1:51820	admin	OK	QUERY[141] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.06 ms
19:24:32.385	127.0.0.1:51820	admin	OK	BIND[141] $ano=2020	0.13 ms
19:24:32.386	127.0.0.1:51820	admin	OK	BIND[141] $round=16	0.06 ms
19:24:32.393	127.0.0.1:51820	admin	OK	EXEC[141]	7.18 ms
19:24:32.561	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.12 ms
19:24:32.571	127.0.0.1:51820	admin	OK	Resource(s) added in 2.87 ms.	8.95 ms
19:24:32.571	127.0.0.1:51820	admin	OK	QUERY[142] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.05 ms
19:24:32.571	127.0.0.1:51820	admin	OK	BIND[142] $ano=2020	0.07 ms
19:24:32.572	127.0.0.1:51820	admin	OK	BIND[142] $round=16	0.03 ms
19:24:32.580	127.0.0.1:51820	admin	OK	EXEC[142]	8.31 ms
19:24:32.761	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:32.766	127.0.0.1:51820	admin	OK	Resource(s) added in 1.49 ms.	4.18 ms
19:24:32.766	127.0.0.1:51820	admin	OK	QUERY[143] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:24:32.766	127.0.0.1:51820	admin	OK	BIND[143] $ano=2020	0.05 ms
19:24:32.766	127.0.0.1:51820	admin	OK	BIND[143] $round=16	0.02 ms
19:24:32.769	127.0.0.1:51820	admin	OK	EXEC[143]	2.63 ms
19:24:33.566	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.13 ms
19:24:33.572	127.0.0.1:51820	admin	OK	Resource(s) added in 2.39 ms.	6.81 ms
19:24:33.573	127.0.0.1:51820	admin	OK	QUERY[144] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:33.573	127.0.0.1:51820	admin	OK	BIND[144] $ano=2020	0.06 ms
19:24:33.573	127.0.0.1:51820	admin	OK	BIND[144] $round=16	0.02 ms
19:24:33.576	127.0.0.1:51820	admin	OK	EXEC[144]	2.64 ms
19:24:33.770	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:24:33.775	127.0.0.1:51820	admin	OK	Resource(s) added in 1.45 ms.	4.92 ms
19:24:33.775	127.0.0.1:51820	admin	OK	QUERY[145] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:33.775	127.0.0.1:51820	admin	OK	BIND[145] $ano=2020	0.05 ms
19:24:33.776	127.0.0.1:51820	admin	OK	BIND[145] $round=16	0.03 ms
19:24:33.779	127.0.0.1:51820	admin	OK	EXEC[145]	2.37 ms
19:24:33.951	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:24:33.955	127.0.0.1:51820	admin	OK	Resource(s) added in 1.43 ms.	4.5 ms
19:24:33.956	127.0.0.1:51820	admin	OK	QUERY[146] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.05 ms
19:24:33.956	127.0.0.1:51820	admin	OK	BIND[146] $ano=2020	0.14 ms
19:24:33.957	127.0.0.1:51820	admin	OK	BIND[146] $round=16	0.17 ms
19:24:33.965	127.0.0.1:51820	admin	OK	EXEC[146]	7.79 ms
19:24:34.131	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:24:34.135	127.0.0.1:51820	admin	OK	Resource(s) added in 1.31 ms.	4.0 ms
19:24:34.136	127.0.0.1:51820	admin	OK	QUERY[147] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:24:34.136	127.0.0.1:51820	admin	OK	BIND[147] $ano=2020	0.05 ms
19:24:34.136	127.0.0.1:51820	admin	OK	BIND[147] $round=16	0.02 ms
19:24:34.138	127.0.0.1:51820	admin	OK	EXEC[147]	2.52 ms
19:24:34.316	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.09 ms
19:24:34.320	127.0.0.1:51820	admin	OK	Resource(s) added in 1.51 ms.	4.68 ms
19:24:34.321	127.0.0.1:51820	admin	OK	QUERY[148] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:34.321	127.0.0.1:51820	admin	OK	BIND[148] $ano=2020	0.05 ms
19:24:34.321	127.0.0.1:51820	admin	OK	BIND[148] $round=16	0.02 ms
19:24:34.323	127.0.0.1:51820	admin	OK	EXEC[148]	2.3 ms
19:24:34.474	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:24:34.478	127.0.0.1:51820	admin	OK	Resource(s) added in 1.33 ms.	4.35 ms
19:24:34.479	127.0.0.1:51820	admin	OK	QUERY[149] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:34.479	127.0.0.1:51820	admin	OK	BIND[149] $ano=2020	0.05 ms
19:24:34.479	127.0.0.1:51820	admin	OK	BIND[149] $round=16	0.03 ms
19:24:34.481	127.0.0.1:51820	admin	OK	EXEC[149]	2.27 ms
19:24:34.652	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:24:34.656	127.0.0.1:51820	admin	OK	Resource(s) added in 1.46 ms.	4.55 ms
19:24:34.657	127.0.0.1:51820	admin	OK	QUERY[150] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:34.657	127.0.0.1:51820	admin	OK	BIND[150] $ano=2020	0.07 ms
19:24:34.657	127.0.0.1:51820	admin	OK	BIND[150] $round=16	0.02 ms
19:24:34.660	127.0.0.1:51820	admin	OK	EXEC[150]	2.61 ms
19:24:34.824	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:24:34.829	127.0.0.1:51820	admin	OK	Resource(s) added in 1.49 ms.	4.43 ms
19:24:34.829	127.0.0.1:51820	admin	OK	QUERY[151] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:34.829	127.0.0.1:51820	admin	OK	BIND[151] $ano=2020	0.05 ms
19:24:34.829	127.0.0.1:51820	admin	OK	BIND[151] $round=16	0.02 ms
19:24:34.833	127.0.0.1:51820	admin	OK	EXEC[151]	3.48 ms
19:24:35.016	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.11 ms
19:24:35.025	127.0.0.1:51820	admin	OK	Resource(s) added in 3.42 ms.	9.34 ms
19:24:35.026	127.0.0.1:51820	admin	OK	QUERY[152] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.06 ms
19:24:35.027	127.0.0.1:51820	admin	OK	BIND[152] $ano=2020	0.13 ms
19:24:35.027	127.0.0.1:51820	admin	OK	BIND[152] $round=16	0.04 ms
19:24:35.031	127.0.0.1:51820	admin	OK	EXEC[152]	3.75 ms
19:24:35.278	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:24:35.282	127.0.0.1:51820	admin	OK	Resource(s) added in 1.44 ms.	4.13 ms
19:24:35.282	127.0.0.1:51820	admin	OK	QUERY[153] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:24:35.282	127.0.0.1:51820	admin	OK	BIND[153] $ano=2020	0.05 ms
19:24:35.282	127.0.0.1:51820	admin	OK	BIND[153] $round=16	0.02 ms
19:24:35.285	127.0.0.1:51820	admin	OK	EXEC[153]	2.32 ms
19:24:35.446	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:24:35.450	127.0.0.1:51820	admin	OK	Resource(s) added in 1.48 ms.	4.17 ms
19:24:35.451	127.0.0.1:51820	admin	OK	QUERY[154] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:35.451	127.0.0.1:51820	admin	OK	BIND[154] $ano=2020	0.05 ms
19:24:35.451	127.0.0.1:51820	admin	OK	BIND[154] $round=16	0.02 ms
19:24:35.453	127.0.0.1:51820	admin	OK	EXEC[154]	2.29 ms
19:24:35.610	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.1 ms
19:24:35.614	127.0.0.1:51820	admin	OK	Resource(s) added in 1.29 ms.	3.96 ms
19:24:35.614	127.0.0.1:51820	admin	OK	QUERY[155] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:24:35.614	127.0.0.1:51820	admin	OK	BIND[155] $ano=2020	0.04 ms
19:24:35.614	127.0.0.1:51820	admin	OK	BIND[155] $round=16	0.02 ms
19:24:35.617	127.0.0.1:51820	admin	OK	EXEC[155]	2.29 ms
19:24:35.789	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:24:35.794	127.0.0.1:51820	admin	OK	Resource(s) added in 1.39 ms.	4.22 ms
19:24:35.794	127.0.0.1:51820	admin	OK	QUERY[156] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:35.794	127.0.0.1:51820	admin	OK	BIND[156] $ano=2020	0.06 ms
19:24:35.794	127.0.0.1:51820	admin	OK	BIND[156] $round=16	0.02 ms
19:24:35.807	127.0.0.1:51820	admin	OK	EXEC[156]	12.56 ms
19:24:35.990	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.1 ms
19:24:35.994	127.0.0.1:51820	admin	OK	Resource(s) added in 1.59 ms.	4.36 ms
19:24:35.994	127.0.0.1:51820	admin	OK	QUERY[157] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:35.995	127.0.0.1:51820	admin	OK	BIND[157] $ano=2020	0.07 ms
19:24:35.995	127.0.0.1:51820	admin	OK	BIND[157] $round=16	0.02 ms
19:24:35.998	127.0.0.1:51820	admin	OK	EXEC[157]	2.69 ms
19:24:36.183	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.09 ms
19:24:36.188	127.0.0.1:51820	admin	OK	Resource(s) added in 1.63 ms.	5.33 ms
19:24:36.189	127.0.0.1:51820	admin	OK	QUERY[158] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:36.189	127.0.0.1:51820	admin	OK	BIND[158] $ano=2020	0.06 ms
19:24:36.189	127.0.0.1:51820	admin	OK	BIND[158] $round=16	0.03 ms
19:24:36.192	127.0.0.1:51820	admin	OK	EXEC[158]	2.78 ms
19:24:36.391	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:36.396	127.0.0.1:51820	admin	OK	Resource(s) added in 1.51 ms.	4.5 ms
19:24:36.396	127.0.0.1:51820	admin	OK	QUERY[159] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:36.396	127.0.0.1:51820	admin	OK	BIND[159] $ano=2020	0.06 ms
19:24:36.396	127.0.0.1:51820	admin	OK	BIND[159] $round=16	0.02 ms
19:24:36.399	127.0.0.1:51820	admin	OK	EXEC[159]	2.87 ms
19:24:36.604	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.1 ms
19:24:36.609	127.0.0.1:51820	admin	OK	Resource(s) added in 1.49 ms.	4.71 ms
19:24:36.609	127.0.0.1:51820	admin	OK	QUERY[160] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:36.609	127.0.0.1:51820	admin	OK	BIND[160] $ano=2020	0.05 ms
19:24:36.609	127.0.0.1:51820	admin	OK	BIND[160] $round=16	0.02 ms
19:24:36.612	127.0.0.1:51820	admin	OK	EXEC[160]	2.54 ms
19:24:36.804	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.12 ms
19:24:36.808	127.0.0.1:51820	admin	OK	Resource(s) added in 1.31 ms.	4.19 ms
19:24:36.809	127.0.0.1:51820	admin	OK	QUERY[161] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:36.809	127.0.0.1:51820	admin	OK	BIND[161] $ano=2020	0.05 ms
19:24:36.809	127.0.0.1:51820	admin	OK	BIND[161] $round=16	0.02 ms
